Timestamp,Audio,Temperature(C),Humidity(%),Pressure(Pa),Oxygen(%),HeartRate(BPM)
2025-03-17 23:19:00,265,27.63,47.2,0.0,0.0,0.0
2025-03-17 23:19:00,246,27.62,47.33,0.0,0.0,0.0
2025-03-17 23:19:00,246,27.63,47.29,0.0,0.0,0.0
2025-03-17 23:19:00,269,27.61,47.29,0.0,0.0,0.0
2025-03-17 23:19:00,256,27.62,47.24,0.0,0.0,0.0
2025-03-17 23:19:00,270,27.62,47.32,0.0,0.0,0.0
2025-03-17 23:19:00,269,27.62,47.27,0.0,0.0,0.0
2025-03-17 23:19:00,279,27.63,47.29,0.0,0.0,0.0
2025-03-17 23:19:00,258,27.63,47.21,0.0,0.0,0.0
2025-03-17 23:19:00,245,27.62,47.14,0.0,0.0,0.0
2025-03-17 23:19:00,265,27.61,47.19,0.0,0.0,0.0
2025-03-17 23:19:00,268,27.62,47.11,0.0,0.0,0.0
2025-03-17 23:19:00,258,27.61,47.14,0.0,0.0,0.0
2025-03-17 23:19:01,249,27.6,47.13,0.0,0.0,0.0
2025-03-17 23:19:01,245,27.62,47.12,0.0,0.0,0.0
2025-03-17 23:19:01,251,27.63,47.05,0.0,0.0,0.0
2025-03-17 23:19:01,245,27.63,47.02,0.0,0.0,0.0
2025-03-17 23:19:01,253,27.63,47.04,0.0,0.0,0.0
2025-03-17 23:19:01,245,27.63,46.98,0.0,0.0,0.0
2025-03-17 23:19:01,253,27.63,47.01,0.0,0.0,0.0
2025-03-17 23:19:01,252,27.63,47.05,0.0,0.0,0.0
2025-03-17 23:19:01,247,27.64,47.03,0.0,0.0,0.0
2025-03-17 23:19:01,251,27.62,46.95,0.0,0.0,0.0
2025-03-17 23:19:01,271,27.6,46.91,0.0,0.0,0.0
2025-03-17 23:19:01,289,27.6,46.92,0.0,0.0,0.0
2025-03-17 23:19:01,266,27.62,46.86,0.0,0.0,0.0
2025-03-17 23:19:01,267,27.61,46.91,0.0,0.0,0.0
2025-03-17 23:19:01,281,27.63,46.86,0.0,0.0,0.0
2025-03-17 23:19:01,272,27.62,46.82,0.0,0.0,0.0
2025-03-17 23:19:01,215,27.61,46.81,0.0,0.0,0.0
2025-03-17 23:19:01,266,27.61,46.79,0.0,0.0,0.0
2025-03-17 23:19:01,270,27.62,46.78,0.0,0.0,0.0
2025-03-17 23:19:01,274,27.63,46.73,0.0,0.0,0.0
2025-03-17 23:19:01,256,27.61,46.72,0.0,0.0,0.0
2025-03-17 23:19:01,273,27.62,46.71,0.0,0.0,0.0
2025-03-17 23:19:01,263,27.61,46.62,0.0,0.0,0.0
2025-03-17 23:19:01,230,27.61,46.66,0.0,0.0,0.0
2025-03-17 23:19:01,270,27.61,46.59,0.0,0.0,0.0
2025-03-17 23:19:01,246,27.59,46.56,0.0,0.0,0.0
2025-03-17 23:19:01,256,27.6,46.54,0.0,0.0,0.0
2025-03-17 23:19:01,226,27.58,46.46,0.0,0.0,0.0
2025-03-17 23:19:01,270,27.6,46.46,0.0,0.0,0.0
2025-03-17 23:19:01,243,27.58,46.47,0.0,0.0,0.0
2025-03-17 23:19:02,274,27.57,46.44,0.0,0.0,0.0
2025-03-17 23:19:02,261,27.57,46.43,0.0,0.0,0.0
2025-03-17 23:19:02,273,27.58,46.39,0.0,0.0,0.0
2025-03-17 23:19:02,285,27.58,46.36,0.0,0.0,0.0
2025-03-17 23:19:02,293,27.58,46.36,0.0,0.0,0.0
2025-03-17 23:19:02,256,27.58,46.34,0.0,0.0,0.0
2025-03-17 23:19:02,268,27.58,46.28,0.0,0.0,0.0
2025-03-17 23:19:02,286,27.56,46.21,0.0,0.0,0.0
2025-03-17 23:19:02,286,27.56,46.25,0.0,0.0,0.0
2025-03-17 23:19:02,289,27.57,46.18,0.0,0.0,0.0
2025-03-17 23:19:02,276,27.54,46.11,0.0,0.0,0.0
2025-03-17 23:19:02,257,27.56,46.16,0.0,0.0,0.0
2025-03-17 23:19:02,267,27.53,46.15,0.0,0.0,0.0
2025-03-17 23:19:02,275,27.56,46.11,0.0,0.0,0.0
2025-03-17 23:19:02,281,27.56,46.1,0.0,0.0,0.0
2025-03-17 23:19:02,272,27.56,46.06,0.0,0.0,0.0
2025-03-17 23:19:02,263,27.56,46.03,0.0,0.0,0.0
2025-03-17 23:19:02,236,27.55,46.07,0.0,0.0,0.0
2025-03-17 23:19:02,271,27.55,46.07,0.0,0.0,0.0
2025-03-17 23:19:02,261,27.55,46.05,0.0,0.0,0.0
2025-03-17 23:19:03,269,27.52,45.98,0.0,0.0,0.0
2025-03-17 23:19:03,275,27.54,46.01,0.0,0.0,0.0
2025-03-17 23:19:03,278,27.56,46.05,0.0,0.0,0.0
2025-03-17 23:19:03,278,27.55,46.03,0.0,0.0,0.0
2025-03-17 23:19:03,277,27.55,46.08,0.0,0.0,0.0
2025-03-17 23:19:03,279,27.54,46.11,0.0,0.0,0.0
2025-03-17 23:19:03,262,27.56,46.1,0.0,0.0,0.0
2025-03-17 23:19:03,303,27.56,46.18,0.0,0.0,0.0
2025-03-17 23:19:03,281,27.55,46.11,0.0,0.0,0.0
2025-03-17 23:19:03,256,27.55,46.12,0.0,0.0,0.0
2025-03-17 23:19:03,275,27.51,46.12,0.0,0.0,0.0
2025-03-17 23:19:03,260,27.56,46.13,0.0,0.0,0.0
2025-03-17 23:19:03,234,27.54,46.17,0.0,0.0,0.0
2025-03-17 23:19:03,273,27.53,46.15,0.0,0.0,0.0
2025-03-17 23:19:03,256,27.54,46.17,0.0,0.0,0.0
2025-03-17 23:19:03,269,27.54,46.18,0.0,0.0,0.0
2025-03-17 23:19:03,272,27.55,46.09,0.0,0.0,0.0
2025-03-17 23:19:03,279,27.54,46.09,0.0,0.0,0.0
2025-03-17 23:19:03,272,27.55,46.06,0.0,0.0,0.0
2025-03-17 23:19:03,274,27.54,46.06,0.0,0.0,0.0
2025-03-17 23:19:03,287,27.54,46.04,0.0,0.0,0.0
2025-03-17 23:19:03,256,27.53,46.07,0.0,0.0,0.0
2025-03-17 23:19:03,288,27.54,46.04,0.0,0.0,0.0
2025-03-17 23:19:03,155,27.54,46.0,0.0,0.0,0.0
2025-03-17 23:19:03,289,27.54,46.01,0.0,0.0,0.0
2025-03-17 23:19:03,284,27.54,45.97,0.0,0.0,0.0
2025-03-17 23:19:03,255,27.53,45.97,0.0,0.0,0.0
2025-03-17 23:19:03,287,27.53,45.95,0.0,0.0,0.0
2025-03-17 23:19:03,277,27.55,45.9,0.0,0.0,0.0
2025-03-17 23:19:03,278,27.54,45.96,0.0,0.0,0.0
2025-03-17 23:19:04,291,27.52,45.94,0.0,0.0,0.0
2025-03-17 23:19:04,265,27.54,45.89,0.0,0.0,0.0
2025-03-17 23:19:04,304,27.54,45.95,0.0,0.0,0.0
2025-03-17 23:19:04,272,27.54,45.91,0.0,0.0,0.0
2025-03-17 23:19:04,299,27.54,45.86,0.0,0.0,0.0
2025-03-17 23:19:04,299,27.55,45.92,0.0,0.0,0.0
2025-03-17 23:19:04,289,27.54,45.91,0.0,0.0,0.0
2025-03-17 23:19:04,295,27.54,45.86,0.0,0.0,0.0
2025-03-17 23:19:04,288,27.54,45.82,0.0,0.0,0.0
2025-03-17 23:19:04,270,27.55,45.82,0.0,0.0,0.0
2025-03-17 23:19:04,275,27.53,45.76,0.0,0.0,0.0
2025-03-17 23:19:04,272,27.54,45.79,0.0,0.0,0.0
2025-03-17 23:19:04,253,27.54,45.78,0.0,0.0,0.0
2025-03-17 23:19:04,272,27.55,45.79,0.0,0.0,0.0
2025-03-17 23:19:04,281,27.54,45.77,0.0,0.0,0.0
2025-03-17 23:19:04,293,27.55,45.75,0.0,0.0,0.0
2025-03-17 23:19:04,275,27.54,45.67,0.0,0.0,0.0
2025-03-17 23:19:04,285,27.53,45.8,0.0,0.0,0.0
2025-03-17 23:19:04,281,27.54,45.68,0.0,0.0,0.0
2025-03-17 23:19:04,271,27.53,45.61,0.0,0.0,0.0
2025-03-17 23:19:05,292,27.52,45.73,0.0,0.0,0.0
2025-03-17 23:19:05,301,27.53,45.71,0.0,0.0,0.0
2025-03-17 23:19:05,299,27.51,45.7,0.0,0.0,0.0
2025-03-17 23:19:05,289,27.53,45.68,0.0,0.0,0.0
2025-03-17 23:19:05,291,27.54,45.68,0.0,0.0,0.0
2025-03-17 23:19:05,296,27.54,45.67,0.0,0.0,0.0
2025-03-17 23:19:05,293,27.54,45.71,0.0,0.0,0.0
2025-03-17 23:19:05,286,27.53,45.64,0.0,0.0,0.0
2025-03-17 23:19:05,301,27.53,45.67,0.0,0.0,0.0
2025-03-17 23:19:05,288,27.54,45.71,0.0,0.0,0.0
2025-03-17 23:19:05,278,27.52,45.68,0.0,0.0,0.0
2025-03-17 23:19:05,273,27.52,45.65,0.0,0.0,0.0
2025-03-17 23:19:05,272,27.55,45.72,0.0,0.0,0.0
2025-03-17 23:19:05,275,27.54,45.68,0.0,0.0,0.0
2025-03-17 23:19:05,272,27.54,45.7,0.0,0.0,0.0
2025-03-17 23:19:05,277,27.54,45.74,0.0,0.0,0.0
2025-03-17 23:19:05,269,27.54,45.74,0.0,0.0,0.0
2025-03-17 23:19:05,269,27.54,45.74,0.0,0.0,0.0
2025-03-17 23:19:05,273,27.55,45.75,0.0,0.0,0.0
2025-03-17 23:19:05,272,27.55,45.73,0.0,0.0,0.0
2025-03-17 23:19:05,295,27.53,45.72,0.0,0.0,0.0
2025-03-17 23:19:05,284,27.55,45.75,0.0,0.0,0.0
2025-03-17 23:19:05,284,27.55,45.75,0.0,0.0,0.0
2025-03-17 23:19:05,289,27.54,45.72,0.0,0.0,0.0
2025-03-17 23:19:05,293,27.54,45.72,0.0,0.0,0.0
2025-03-17 23:19:05,278,27.55,45.7,0.0,0.0,0.0
2025-03-17 23:19:05,271,27.57,45.68,0.0,0.0,0.0
2025-03-17 23:19:05,285,27.56,45.68,0.0,0.0,0.0
2025-03-17 23:19:06,286,27.57,45.71,0.0,0.0,0.0
2025-03-17 23:19:06,291,27.58,45.73,0.0,0.0,0.0
2025-03-17 23:19:06,271,27.56,45.75,0.0,0.0,0.0
2025-03-17 23:19:06,268,27.58,45.73,0.0,0.0,0.0
2025-03-17 23:19:06,281,27.56,45.78,0.0,0.0,0.0
2025-03-17 23:19:06,288,27.58,45.8,0.0,0.0,0.0
2025-03-17 23:19:06,271,27.57,45.81,0.0,0.0,0.0
2025-03-17 23:19:06,253,27.57,45.76,0.0,0.0,0.0
2025-03-17 23:19:06,257,27.58,45.82,0.0,0.0,0.0
2025-03-17 23:19:06,283,27.58,45.79,0.0,0.0,0.0
2025-03-17 23:19:06,273,27.58,45.83,0.0,0.0,0.0
2025-03-17 23:19:06,284,27.59,45.9,0.0,0.0,0.0
2025-03-17 23:19:06,295,27.55,45.9,0.0,0.0,0.0
2025-03-17 23:19:06,259,27.56,45.93,0.0,0.0,0.0
2025-03-17 23:19:06,272,27.58,45.92,0.0,0.0,0.0
2025-03-17 23:19:06,265,27.58,45.87,0.0,0.0,0.0
2025-03-17 23:19:06,287,27.59,45.92,0.0,0.0,0.0
2025-03-17 23:19:06,288,27.57,45.92,0.0,0.0,0.0
2025-03-17 23:19:06,302,27.57,45.93,0.0,0.0,0.0
2025-03-17 23:19:06,272,27.57,45.93,0.0,0.0,0.0
2025-03-17 23:19:06,289,27.57,45.9,0.0,0.0,0.0
2025-03-17 23:19:06,290,27.57,45.9,0.0,0.0,0.0
2025-03-17 23:19:07,292,27.57,45.93,0.0,0.0,0.0
2025-03-17 23:19:07,274,27.57,45.92,0.0,0.0,0.0
2025-03-17 23:19:07,270,27.57,45.89,0.0,0.0,0.0
2025-03-17 23:19:07,251,27.59,45.91,0.0,0.0,0.0
2025-03-17 23:19:07,256,27.59,45.86,0.0,0.0,0.0
2025-03-17 23:19:07,274,27.58,45.87,0.0,0.0,0.0
2025-03-17 23:19:07,252,27.59,45.86,0.0,0.0,0.0
2025-03-17 23:19:07,249,27.59,45.85,0.0,0.0,0.0
2025-03-17 23:19:07,275,27.58,45.83,0.0,0.0,0.0
2025-03-17 23:19:07,272,27.59,45.77,0.0,0.0,0.0
2025-03-17 23:19:07,289,27.56,45.82,0.0,0.0,0.0
2025-03-17 23:19:07,288,27.59,45.85,0.0,0.0,0.0
2025-03-17 23:19:07,288,27.58,45.88,0.0,0.0,0.0
2025-03-17 23:19:07,278,27.58,45.89,0.0,0.0,0.0
2025-03-17 23:19:07,261,27.57,45.91,0.0,0.0,0.0
2025-03-17 23:19:07,223,27.58,45.85,0.0,0.0,0.0
2025-03-17 23:19:07,287,27.58,45.94,0.0,0.0,0.0
2025-03-17 23:19:07,286,27.59,45.9,0.0,0.0,0.0
2025-03-17 23:19:07,277,27.58,45.88,0.0,0.0,0.0
2025-03-17 23:19:07,282,27.59,45.83,0.0,0.0,0.0
2025-03-17 23:19:08,282,27.57,45.8,0.0,0.0,0.0
2025-03-17 23:19:08,272,27.57,45.86,0.0,0.0,0.0
2025-03-17 23:19:08,282,27.57,45.87,0.0,0.0,0.0
2025-03-17 23:19:08,285,27.56,45.8,0.0,0.0,0.0
2025-03-17 23:19:08,280,27.55,45.79,0.0,0.0,0.0
2025-03-17 23:19:08,278,27.57,45.84,0.0,0.0,0.0
2025-03-17 23:19:08,243,27.58,45.9,0.0,0.0,0.0
2025-03-17 23:19:08,278,27.57,45.83,0.0,0.0,0.0
2025-03-17 23:19:08,256,27.57,45.8,0.0,0.0,0.0
2025-03-17 23:19:08,274,27.57,45.86,0.0,0.0,0.0
2025-03-17 23:19:08,289,27.54,45.84,0.0,0.0,0.0
2025-03-17 23:19:08,285,27.56,45.85,0.0,0.0,0.0
2025-03-17 23:19:08,261,27.57,45.87,0.0,0.0,0.0
2025-03-17 23:19:08,304,27.59,45.91,0.0,0.0,0.0
2025-03-17 23:19:08,290,27.58,45.94,0.0,0.0,0.0
2025-03-17 23:19:08,261,27.57,45.91,0.0,0.0,0.0
2025-03-17 23:19:08,281,27.57,45.88,0.0,0.0,0.0
2025-03-17 23:19:08,270,27.58,45.94,0.0,0.0,0.0
2025-03-17 23:19:08,275,27.6,45.98,0.0,0.0,0.0
2025-03-17 23:19:08,256,27.58,45.92,0.0,0.0,0.0
2025-03-17 23:19:08,284,27.58,46.01,0.0,0.0,0.0
2025-03-17 23:19:08,281,27.57,45.96,0.0,0.0,0.0
2025-03-17 23:19:08,287,27.57,45.98,0.0,0.0,0.0
2025-03-17 23:19:08,281,27.58,46.07,0.0,0.0,0.0
2025-03-17 23:19:08,274,27.59,46.08,0.0,0.0,0.0
2025-03-17 23:19:08,269,27.58,46.07,0.0,0.0,0.0
2025-03-17 23:19:08,283,27.59,46.06,0.0,0.0,0.0
2025-03-17 23:19:08,278,27.58,46.16,0.0,0.0,0.0
2025-03-17 23:19:08,283,27.57,46.12,0.0,0.0,0.0
2025-03-17 23:19:08,262,27.58,46.08,0.0,0.0,0.0
2025-03-17 23:19:09,270,27.57,46.12,0.0,0.0,0.0
2025-03-17 23:19:09,283,27.56,46.17,0.0,0.0,0.0
2025-03-17 23:19:09,273,27.58,46.18,0.0,0.0,0.0
2025-03-17 23:19:09,272,27.58,46.13,0.0,0.0,0.0
2025-03-17 23:19:09,249,27.58,46.1,0.0,0.0,0.0
2025-03-17 23:19:09,256,27.58,46.17,0.0,0.0,0.0
2025-03-17 23:19:09,252,27.59,46.11,0.0,0.0,0.0
2025-03-17 23:19:09,254,27.58,46.11,0.0,0.0,0.0
2025-03-17 23:19:09,289,27.58,46.08,0.0,0.0,0.0
2025-03-17 23:19:09,259,27.58,46.06,0.0,0.0,0.0
2025-03-17 23:19:09,272,27.58,46.1,0.0,0.0,0.0
2025-03-17 23:19:09,286,27.58,46.12,0.0,0.0,0.0
2025-03-17 23:19:09,285,27.58,46.14,0.0,0.0,0.0
2025-03-17 23:19:09,271,27.58,46.18,0.0,0.0,0.0
2025-03-17 23:19:09,272,27.6,46.1,0.0,0.0,0.0
2025-03-17 23:19:09,270,27.59,46.11,0.0,0.0,0.0
2025-03-17 23:19:09,277,27.59,46.16,0.0,0.0,0.0
2025-03-17 23:19:09,281,27.6,46.12,0.0,0.0,0.0
2025-03-17 23:19:09,275,27.58,46.14,0.0,0.0,0.0
2025-03-17 23:19:09,283,27.59,46.07,0.0,0.0,0.0
2025-03-17 23:19:10,276,27.57,46.11,0.0,0.0,0.0
2025-03-17 23:19:10,271,27.57,46.12,0.0,0.0,0.0
2025-03-17 23:19:10,255,27.58,46.12,0.0,0.0,0.0
2025-03-17 23:19:10,267,27.59,46.11,0.0,0.0,0.0
2025-03-17 23:19:10,274,27.59,46.08,0.0,0.0,0.0
2025-03-17 23:19:10,272,27.58,46.1,0.0,0.0,0.0
2025-03-17 23:19:10,263,27.59,46.08,0.0,0.0,0.0
2025-03-17 23:19:10,252,27.59,46.03,0.0,0.0,0.0
2025-03-17 23:19:10,261,27.58,46.1,0.0,0.0,0.0
2025-03-17 23:19:10,241,27.61,46.11,0.0,0.0,0.0
2025-03-17 23:19:10,283,27.58,46.02,0.0,0.0,0.0
2025-03-17 23:19:10,273,27.58,46.03,0.0,0.0,0.0
2025-03-17 23:19:10,291,27.59,45.95,0.0,0.0,0.0
2025-03-17 23:19:10,272,27.58,45.94,0.0,0.0,0.0
2025-03-17 23:19:10,277,27.59,46.02,0.0,0.0,0.0
2025-03-17 23:19:10,289,27.58,45.97,0.0,0.0,0.0
2025-03-17 23:19:10,272,27.58,46.04,0.0,0.0,0.0
2025-03-17 23:19:10,282,27.58,46.04,0.0,0.0,0.0
2025-03-17 23:19:10,274,27.59,46.0,0.0,0.0,0.0
2025-03-17 23:19:10,269,27.6,46.0,0.0,0.0,0.0
2025-03-17 23:19:10,268,27.57,45.98,0.0,0.0,0.0
2025-03-17 23:19:10,253,27.58,45.92,0.0,0.0,0.0
2025-03-17 23:19:10,271,27.56,45.95,0.0,0.0,0.0
2025-03-17 23:19:10,257,27.57,45.91,0.0,0.0,0.0
2025-03-17 23:19:10,251,27.58,45.92,0.0,0.0,0.0
2025-03-17 23:19:10,259,27.58,45.88,0.0,0.0,0.0
2025-03-17 23:19:10,262,27.58,45.9,0.0,0.0,0.0
2025-03-17 23:19:10,256,27.57,45.95,0.0,0.0,0.0
2025-03-17 23:19:10,261,27.58,45.91,0.0,0.0,0.0
2025-03-17 23:19:10,253,27.57,45.88,0.0,0.0,0.0
2025-03-17 23:19:11,274,27.57,45.95,0.0,0.0,0.0
2025-03-17 23:19:11,261,27.58,45.97,0.0,0.0,0.0
2025-03-17 23:19:11,283,27.57,45.96,0.0,0.0,0.0
2025-03-17 23:19:11,258,27.59,45.93,0.0,0.0,0.0
2025-03-17 23:19:11,284,27.58,45.9,0.0,0.0,0.0
2025-03-17 23:19:11,259,27.59,45.91,0.0,0.0,0.0
2025-03-17 23:19:11,245,27.59,45.95,0.0,0.0,0.0
2025-03-17 23:19:11,278,27.59,45.96,0.0,0.0,0.0
2025-03-17 23:19:11,290,27.6,45.9,0.0,0.0,0.0
2025-03-17 23:19:11,279,27.6,46.0,0.0,0.0,0.0
2025-03-17 23:19:11,262,27.59,45.96,0.0,0.0,0.0
2025-03-17 23:19:11,254,27.6,45.97,0.0,0.0,0.0
2025-03-17 23:19:11,270,27.63,46.04,0.0,0.0,0.0
2025-03-17 23:19:11,241,27.63,46.03,0.0,0.0,0.0
2025-03-17 23:19:11,266,27.63,45.98,0.0,0.0,0.0
2025-03-17 23:19:11,260,27.62,45.94,0.0,0.0,0.0
2025-03-17 23:19:11,247,27.63,45.93,0.0,0.0,0.0
2025-03-17 23:19:11,272,27.63,46.01,0.0,0.0,0.0
2025-03-17 23:19:11,257,27.62,45.93,0.0,0.0,0.0
2025-03-17 23:19:11,245,27.63,45.91,0.0,0.0,0.0
2025-03-17 23:19:12,250,27.62,45.93,0.0,0.0,0.0
2025-03-17 23:19:12,269,27.62,45.94,0.0,0.0,0.0
2025-03-17 23:19:12,276,27.64,46.0,0.0,0.0,0.0
2025-03-17 23:19:12,256,27.62,45.95,0.0,0.0,0.0
2025-03-17 23:19:12,268,27.65,45.92,0.0,0.0,0.0
2025-03-17 23:19:12,258,27.64,45.9,0.0,0.0,0.0
2025-03-17 23:19:12,284,27.65,45.91,0.0,0.0,0.0
2025-03-17 23:19:12,283,27.65,45.87,0.0,0.0,0.0
2025-03-17 23:19:12,272,27.66,45.89,0.0,0.0,0.0
2025-03-17 23:19:12,253,27.66,45.89,0.0,0.0,0.0
2025-03-17 23:19:12,243,27.64,45.97,0.0,0.0,0.0
2025-03-17 23:19:12,252,27.65,45.91,0.0,0.0,0.0
2025-03-17 23:19:12,261,27.65,45.91,0.0,0.0,0.0
2025-03-17 23:19:12,271,27.67,45.95,0.0,0.0,0.0
2025-03-17 23:19:12,240,27.66,45.9,0.0,0.0,0.0
2025-03-17 23:19:12,270,27.67,45.97,0.0,0.0,0.0
2025-03-17 23:19:12,262,27.67,46.01,0.0,0.0,0.0
2025-03-17 23:19:12,252,27.65,45.96,0.0,0.0,0.0
2025-03-17 23:19:12,268,27.66,45.99,0.0,0.0,0.0
2025-03-17 23:19:12,257,27.65,45.99,0.0,0.0,0.0
2025-03-17 23:19:12,277,27.66,46.06,0.0,0.0,0.0
2025-03-17 23:19:12,259,27.67,46.08,0.0,0.0,0.0
2025-03-17 23:19:12,275,27.67,46.07,0.0,0.0,0.0
2025-03-17 23:19:12,275,27.66,46.1,0.0,0.0,0.0
2025-03-17 23:19:12,251,27.68,46.05,0.0,0.0,0.0
2025-03-17 23:19:12,272,27.68,46.05,0.0,0.0,0.0
2025-03-17 23:19:12,278,27.68,46.17,0.0,0.0,0.0
2025-03-17 23:19:12,275,27.68,46.14,0.0,0.0,0.0
2025-03-17 23:19:12,273,27.7,46.12,0.0,0.0,0.0
2025-03-17 23:19:12,278,27.68,46.09,0.0,0.0,0.0
2025-03-17 23:19:13,251,27.67,46.04,0.0,0.0,0.0
2025-03-17 23:19:13,240,27.66,46.09,0.0,0.0,0.0
2025-03-17 23:19:13,269,27.66,46.1,0.0,0.0,0.0
2025-03-17 23:19:13,272,27.67,46.12,0.0,0.0,0.0
2025-03-17 23:19:13,270,27.67,46.21,0.0,0.0,0.0
2025-03-17 23:19:13,257,27.69,46.17,0.0,0.0,0.0
2025-03-17 23:19:13,269,27.68,46.22,0.0,0.0,0.0
2025-03-17 23:19:13,273,27.66,46.2,0.0,0.0,0.0
2025-03-17 23:19:13,247,27.66,46.17,0.0,0.0,0.0
2025-03-17 23:19:13,264,27.65,46.23,0.0,0.0,0.0
2025-03-17 23:19:13,263,27.65,46.2,0.0,0.0,0.0
2025-03-17 23:19:13,272,27.64,46.17,0.0,0.0,0.0
2025-03-17 23:19:13,268,27.67,46.25,0.0,0.0,0.0
2025-03-17 23:19:13,246,27.66,46.22,0.0,0.0,0.0
2025-03-17 23:19:13,241,27.65,46.19,0.0,0.0,0.0
2025-03-17 23:19:13,262,27.64,46.21,0.0,0.0,0.0
2025-03-17 23:19:13,263,27.64,46.25,0.0,0.0,0.0
2025-03-17 23:19:13,241,27.66,46.24,0.0,0.0,0.0
2025-03-17 23:19:13,245,27.66,46.27,0.0,0.0,0.0
2025-03-17 23:19:13,269,27.67,46.23,0.0,0.0,0.0
2025-03-17 23:19:14,274,27.63,46.24,0.0,0.0,0.0
2025-03-17 23:19:14,274,27.65,46.21,0.0,0.0,0.0
2025-03-17 23:19:14,256,27.65,46.26,0.0,0.0,0.0
2025-03-17 23:19:14,206,27.68,46.25,0.0,0.0,0.0
2025-03-17 23:19:14,276,27.66,46.22,0.0,0.0,0.0
2025-03-17 23:19:14,257,27.67,46.26,0.0,0.0,0.0
2025-03-17 23:19:14,275,27.67,46.27,0.0,0.0,0.0
2025-03-17 23:19:14,269,27.66,46.28,0.0,0.0,0.0
2025-03-17 23:19:14,281,27.67,46.29,0.0,0.0,0.0
2025-03-17 23:19:14,281,27.64,46.22,0.0,0.0,0.0
2025-03-17 23:19:14,272,27.64,46.27,0.0,0.0,0.0
2025-03-17 23:19:14,259,27.64,46.25,0.0,0.0,0.0
2025-03-17 23:19:14,258,27.63,46.25,0.0,0.0,0.0
2025-03-17 23:19:14,231,27.65,46.26,0.0,0.0,0.0
2025-03-17 23:19:14,263,27.64,46.26,0.0,0.0,0.0
2025-03-17 23:19:14,256,27.66,46.2,0.0,0.0,0.0
2025-03-17 23:19:14,240,27.65,46.24,0.0,0.0,0.0
2025-03-17 23:19:14,272,27.67,46.3,0.0,0.0,0.0
2025-03-17 23:19:14,270,27.64,46.21,0.0,0.0,0.0
2025-03-17 23:19:14,281,27.65,46.25,0.0,0.0,0.0
2025-03-17 23:19:15,282,27.63,46.3,0.0,0.0,0.0
2025-03-17 23:19:15,266,27.63,46.3,0.0,0.0,0.0
2025-03-17 23:19:15,272,27.65,46.32,0.0,0.0,0.0
2025-03-17 23:19:15,277,27.66,46.32,0.0,0.0,0.0
2025-03-17 23:19:15,267,27.65,46.27,0.0,0.0,0.0
2025-03-17 23:19:15,263,27.64,46.24,0.0,0.0,0.0
2025-03-17 23:19:15,272,27.65,46.19,0.0,0.0,0.0
2025-03-17 23:19:15,285,27.63,46.23,0.0,0.0,0.0
2025-03-17 23:19:15,253,27.64,46.18,0.0,0.0,0.0
2025-03-17 23:19:15,277,27.65,46.28,0.0,0.0,0.0
2025-03-17 23:19:15,227,27.62,46.21,0.0,0.0,0.0
2025-03-17 23:19:15,265,27.62,46.2,0.0,0.0,0.0
2025-03-17 23:19:15,252,27.63,46.25,0.0,0.0,0.0
2025-03-17 23:19:15,266,27.63,46.27,0.0,0.0,0.0
2025-03-17 23:19:15,262,27.64,46.24,0.0,0.0,0.0
2025-03-17 23:19:15,271,27.64,46.34,0.0,0.0,0.0
2025-03-17 23:19:15,252,27.64,46.45,0.0,0.0,0.0
2025-03-17 23:19:15,256,27.65,46.46,0.0,0.0,0.0
2025-03-17 23:19:15,263,27.63,46.45,0.0,0.0,0.0
2025-03-17 23:19:15,263,27.63,46.48,0.0,0.0,0.0
2025-03-17 23:19:15,280,27.61,46.51,0.0,0.0,0.0
2025-03-17 23:19:15,278,27.62,46.51,0.0,0.0,0.0
2025-03-17 23:19:15,266,27.64,46.53,0.0,0.0,0.0
2025-03-17 23:19:15,261,27.64,46.54,0.0,0.0,0.0
2025-03-17 23:19:15,267,27.66,46.58,0.0,0.0,0.0
2025-03-17 23:19:15,264,27.66,46.56,0.0,0.0,0.0
2025-03-17 23:19:15,274,27.66,46.59,0.0,0.0,0.0
2025-03-17 23:19:15,266,27.65,46.54,0.0,0.0,0.0
2025-03-17 23:19:15,272,27.67,46.49,0.0,0.0,0.0
2025-03-17 23:19:15,272,27.67,46.58,0.0,0.0,0.0
2025-03-17 23:19:16,238,27.66,46.62,0.0,0.0,0.0
2025-03-17 23:19:16,240,27.66,46.64,0.0,0.0,0.0
2025-03-17 23:19:16,247,27.65,46.58,0.0,0.0,0.0
2025-03-17 23:19:16,243,27.67,46.65,0.0,0.0,0.0
2025-03-17 23:19:16,238,27.67,46.64,0.0,0.0,0.0
2025-03-17 23:19:16,225,27.68,46.61,0.0,0.0,0.0
2025-03-17 23:19:16,239,27.68,46.63,0.0,0.0,0.0
2025-03-17 23:19:16,245,27.69,46.61,0.0,0.0,0.0
2025-03-17 23:19:16,264,27.69,46.62,0.0,0.0,0.0
2025-03-17 23:19:16,254,27.69,46.65,0.0,0.0,0.0
2025-03-17 23:19:16,263,27.67,46.63,0.0,0.0,0.0
2025-03-17 23:19:16,245,27.68,46.63,0.0,0.0,0.0
2025-03-17 23:19:16,232,27.69,46.66,0.0,0.0,0.0
2025-03-17 23:19:16,237,27.69,46.64,0.0,0.0,0.0
2025-03-17 23:19:16,273,27.69,46.71,0.0,0.0,0.0
